id,visitors
air_657a0748462f85de_2017-05-28,3.299771483718299
air_657a0748462f85de_2017-05-29,3.3031989799440167
air_657a0748462f85de_2017-05-30,5.988473863056666
air_657a0748462f85de_2017-05-31,8.327114553767563
air_65e294f1ae6df9c3_2017-04-23,34.81414138815027
air_65e294f1ae6df9c3_2017-04-24,11.379664366801762
air_65e294f1ae6df9c3_2017-04-25,14.924455251556346
air_65e294f1ae6df9c3_2017-04-26,16.20721467615169
air_65e294f1ae6df9c3_2017-04-27,17.897549658618757
air_65e294f1ae6df9c3_2017-04-28,25.522080069884158
air_65e294f1ae6df9c3_2017-04-29,22.869819347713296
air_65e294f1ae6df9c3_2017-04-30,36.5698234261608
air_65e294f1ae6df9c3_2017-05-01,15.964309736272831
air_65e294f1ae6df9c3_2017-05-02,17.305112172327515
air_65e294f1ae6df9c3_2017-05-03,22.06069399244414
air_65e294f1ae6df9c3_2017-05-04,25.192448967297004
air_65e294f1ae6df9c3_2017-05-05,12.14959477149184
air_65e294f1ae6df9c3_2017-05-06,27.08815243107524
air_65e294f1ae6df9c3_2017-05-07,17.951968343234796
air_65e294f1ae6df9c3_2017-05-08,16.49576749245914
air_65e294f1ae6df9c3_2017-05-09,13.859806382287797
air_65e294f1ae6df9c3_2017-05-10,19.07278618313752
air_65e294f1ae6df9c3_2017-05-11,22.26555902110089
air_65e294f1ae6df9c3_2017-05-12,16.4573625632722
air_65e294f1ae6df9c3_2017-05-13,31.1649413335674
air_65e294f1ae6df9c3_2017-05-14,26.880116582866894
air_65e294f1ae6df9c3_2017-05-15,10.471366398413787
air_65e294f1ae6df9c3_2017-05-16,13.907462988178843
air_65e294f1ae6df9c3_2017-05-17,18.15193335321128
air_65e294f1ae6df9c3_2017-05-18,17.130560416585897
air_65e294f1ae6df9c3_2017-05-19,18.04151436794772
air_65e294f1ae6df9c3_2017-05-20,20.695373437589172
air_65e294f1ae6df9c3_2017-05-21,33.00214359793146
air_65e294f1ae6df9c3_2017-05-22,10.547349645327875
air_65e294f1ae6df9c3_2017-05-23,14.924455251556346
air_65e294f1ae6df9c3_2017-05-24,15.721432344775135
air_65e294f1ae6df9c3_2017-05-25,15.844720250337566
air_65e294f1ae6df9c3_2017-05-26,24.27536815033387
air_65e294f1ae6df9c3_2017-05-27,22.101799229157972
air_65e294f1ae6df9c3_2017-05-28,31.976570021856034
air_65e294f1ae6df9c3_2017-05-29,14.551055362088812
air_65e294f1ae6df9c3_2017-05-30,16.30929218376526
air_65e294f1ae6df9c3_2017-05-31,14.199316823572653
air_6607fe3671242ce3_2017-04-23,52.36115590775727
air_6607fe3671242ce3_2017-04-24,17.498503820963446
air_6607fe3671242ce3_2017-04-25,31.556750596303175
air_6607fe3671242ce3_2017-04-26,36.75525669748279
air_6607fe3671242ce3_2017-04-27,36.624218995732974
air_6607fe3671242ce3_2017-04-28,37.5792276511709
air_6607fe3671242ce3_2017-04-29,59.02341612250423
air_6607fe3671242ce3_2017-04-30,62.11402006249913
air_6607fe3671242ce3_2017-05-01,13.448814080052452
air_6607fe3671242ce3_2017-05-02,23.727831872786197
air_6607fe3671242ce3_2017-05-03,53.53737026339898
air_6607fe3671242ce3_2017-05-04,41.48024545374022
air_6607fe3671242ce3_2017-05-05,29.03573666334154
air_6607fe3671242ce3_2017-05-06,52.968910619693425
air_6607fe3671242ce3_2017-05-07,57.81968519218124
air_6607fe3671242ce3_2017-05-08,17.095397802800203
air_6607fe3671242ce3_2017-05-09,24.611959078199334
air_6607fe3671242ce3_2017-05-10,24.009011122528726
air_6607fe3671242ce3_2017-05-11,37.23200377036331
air_6607fe3671242ce3_2017-05-12,32.25941003252886
air_6607fe3671242ce3_2017-05-13,68.99598387756467
air_6607fe3671242ce3_2017-05-14,66.8555133492867
air_6607fe3671242ce3_2017-05-15,22.759703514571616
air_6607fe3671242ce3_2017-05-16,25.310116525273923
air_6607fe3671242ce3_2017-05-17,38.85136727748098
air_6607fe3671242ce3_2017-05-18,42.379510043002256
air_6607fe3671242ce3_2017-05-19,35.74273069493188
air_6607fe3671242ce3_2017-05-20,64.15191125088421
air_6607fe3671242ce3_2017-05-21,48.600198073887526
air_6607fe3671242ce3_2017-05-22,17.737466076594295
air_6607fe3671242ce3_2017-05-23,23.992687794468452
air_6607fe3671242ce3_2017-05-24,34.69658303446395
air_6607fe3671242ce3_2017-05-25,31.83033823567464
air_6607fe3671242ce3_2017-05-26,35.9486737296868
air_6607fe3671242ce3_2017-05-27,66.8586954600905
air_6607fe3671242ce3_2017-05-28,63.762442468362664
air_6607fe3671242ce3_2017-05-29,28.44042147193737
air_6607fe3671242ce3_2017-05-30,24.225240481112227
air_6607fe3671242ce3_2017-05-31,33.802908137792905
air_670a0c1c4108bcea_2017-04-23,6.25651549682863
air_670a0c1c4108bcea_2017-04-24,19.644684927707825
air_670a0c1c4108bcea_2017-04-25,25.14932745365695
air_670a0c1c4108bcea_2017-04-26,25.391218019474938
air_670a0c1c4108bcea_2017-04-27,24.359692882977164
air_670a0c1c4108bcea_2017-04-28,32.37042877684762
air_670a0c1c4108bcea_2017-04-29,25.222398379501257
air_670a0c1c4108bcea_2017-04-30,8.428561677313006
air_670a0c1c4108bcea_2017-05-01,11.179528686565286
air_670a0c1c4108bcea_2017-05-02,21.583901306035983
air_670a0c1c4108bcea_2017-05-03,18.444862189955003
air_670a0c1c4108bcea_2017-05-04,19.88059440562067
air_670a0c1c4108bcea_2017-05-05,30.466666720204625
air_670a0c1c4108bcea_2017-05-06,30.282561737517057
air_670a0c1c4108bcea_2017-05-07,10.500570041910612
air_670a0c1c4108bcea_2017-05-08,16.805410349496594
air_670a0c1c4108bcea_2017-05-09,18.100359173550096
air_670a0c1c4108bcea_2017-05-10,26.04181787033134
air_670a0c1c4108bcea_2017-05-11,25.259006295211464
air_670a0c1c4108bcea_2017-05-12,28.044462167816953
air_670a0c1c4108bcea_2017-05-13,26.954084389051417
air_670a0c1c4108bcea_2017-05-14,9.391551917545446
air_670a0c1c4108bcea_2017-05-15,18.67390562582138
air_670a0c1c4108bcea_2017-05-16,23.587927309874882
air_670a0c1c4108bcea_2017-05-17,23.530802234308492
air_670a0c1c4108bcea_2017-05-18,26.8361879396717
air_670a0c1c4108bcea_2017-05-19,33.25711468502436
air_670a0c1c4108bcea_2017-05-20,31.63694206904853
air_670a0c1c4108bcea_2017-05-21,6.306753384469015
air_670a0c1c4108bcea_2017-05-22,15.655889662210662
air_670a0c1c4108bcea_2017-05-23,22.94205743954465
air_670a0c1c4108bcea_2017-05-24,22.052707033765298
air_670a0c1c4108bcea_2017-05-25,26.096002247848126
air_670a0c1c4108bcea_2017-05-26,36.09534636089591
air_670a0c1c4108bcea_2017-05-27,22.04517828777727
air_670a0c1c4108bcea_2017-05-28,8.46712961407155
air_670a0c1c4108bcea_2017-05-29,15.849354926570676
air_670a0c1c4108bcea_2017-05-30,23.4445788037755
air_670a0c1c4108bcea_2017-05-31,24.369100639267707
air_671b4bea84dafb67_2017-04-23,23.213906228490362
air_671b4bea84dafb67_2017-04-24,24.443841560531766
air_671b4bea84dafb67_2017-04-25,26.26044401016161
air_671b4bea84dafb67_2017-04-26,22.019345400291137
air_671b4bea84dafb67_2017-04-27,27.549232834327558
air_671b4bea84dafb67_2017-04-28,30.01288657826156
air_671b4bea84dafb67_2017-04-29,27.486838735046902
air_671b4bea84dafb67_2017-04-30,16.449092359380213
air_671b4bea84dafb67_2017-05-01,31.461369725076025
air_671b4bea84dafb67_2017-05-02,24.647453097765066
air_671b4bea84dafb67_2017-05-03,31.68091639293757
air_671b4bea84dafb67_2017-05-04,28.829288802486953
air_671b4bea84dafb67_2017-05-05,30.924903075132068
air_671b4bea84dafb67_2017-05-06,24.066645544961474
air_671b4bea84dafb67_2017-05-07,22.550370833688373
air_671b4bea84dafb67_2017-05-08,28.404139065041246
air_671b4bea84dafb67_2017-05-09,21.597135217361316
air_671b4bea84dafb67_2017-05-10,20.919678503561343
air_671b4bea84dafb67_2017-05-11,19.84643677136963
air_671b4bea84dafb67_2017-05-12,26.08303400611826
air_671b4bea84dafb67_2017-05-13,29.00426088611266
air_671b4bea84dafb67_2017-05-14,23.35966304784795
air_671b4bea84dafb67_2017-05-15,22.836011947044312
air_671b4bea84dafb67_2017-05-16,20.992254267280295
air_671b4bea84dafb67_2017-05-17,22.89939014181547
air_671b4bea84dafb67_2017-05-18,26.70549329449547
air_671b4bea84dafb67_2017-05-19,27.346592026981238
air_671b4bea84dafb67_2017-05-20,23.151351088321963
air_671b4bea84dafb67_2017-05-21,24.138339206589517
air_671b4bea84dafb67_2017-05-22,16.69977523309844
air_671b4bea84dafb67_2017-05-23,22.835301992428036
air_671b4bea84dafb67_2017-05-24,23.1176363488952
air_671b4bea84dafb67_2017-05-25,25.970971455953002
air_671b4bea84dafb67_2017-05-26,24.295445273017236
air_671b4bea84dafb67_2017-05-27,17.126641090888565
air_671b4bea84dafb67_2017-05-28,18.725231635819515
air_671b4bea84dafb67_2017-05-29,24.52110859391525
air_671b4bea84dafb67_2017-05-30,21.719874353859385
air_671b4bea84dafb67_2017-05-31,22.665520830962212
air_673acd9fa5e0dd78_2017-04-23,2.8901926543082137
air_673acd9fa5e0dd78_2017-04-24,3.317187158278335
air_673acd9fa5e0dd78_2017-04-25,3.6193234209322043
air_673acd9fa5e0dd78_2017-04-26,5.972786400188407
air_673acd9fa5e0dd78_2017-04-27,6.988495283519198
air_673acd9fa5e0dd78_2017-04-28,6.556706802037584
air_673acd9fa5e0dd78_2017-04-29,8.717807731997981
air_673acd9fa5e0dd78_2017-04-30,2.818207574706757
air_673acd9fa5e0dd78_2017-05-01,2.8615640733730427
air_673acd9fa5e0dd78_2017-05-02,4.992551115654524
air_673acd9fa5e0dd78_2017-05-03,10.448765067539764
air_673acd9fa5e0dd78_2017-05-04,11.914638312484241
air_673acd9fa5e0dd78_2017-05-05,5.997497194133404
air_673acd9fa5e0dd78_2017-05-06,6.832877946774958
air_673acd9fa5e0dd78_2017-05-07,3.3700469943856888
air_673acd9fa5e0dd78_2017-05-08,3.7748317301422354
air_673acd9fa5e0dd78_2017-05-09,5.192677984569139
air_673acd9fa5e0dd78_2017-05-10,6.440790939225001
air_673acd9fa5e0dd78_2017-05-11,5.314458674893553
air_673acd9fa5e0dd78_2017-05-12,4.9007826874249085
air_673acd9fa5e0dd78_2017-05-13,8.529611753063147
air_673acd9fa5e0dd78_2017-05-14,3.4218230529832185
air_673acd9fa5e0dd78_2017-05-15,3.7448045016673452
air_673acd9fa5e0dd78_2017-05-16,5.4642421859189305
air_673acd9fa5e0dd78_2017-05-17,6.047713658528113
air_673acd9fa5e0dd78_2017-05-18,11.050345943180648
air_673acd9fa5e0dd78_2017-05-19,7.140806874500889
air_673acd9fa5e0dd78_2017-05-20,10.963726425033123
air_673acd9fa5e0dd78_2017-05-21,3.799274519986761
air_673acd9fa5e0dd78_2017-05-22,5.187497964706004
air_673acd9fa5e0dd78_2017-05-23,4.120285454871531
air_673acd9fa5e0dd78_2017-05-24,7.760922804755115
air_673acd9fa5e0dd78_2017-05-25,9.46267315169229
air_673acd9fa5e0dd78_2017-05-26,6.801225683044561
air_673acd9fa5e0dd78_2017-05-27,11.269303139867485
air_673acd9fa5e0dd78_2017-05-28,2.790536487037286
air_673acd9fa5e0dd78_2017-05-29,4.246632668022273
air_673acd9fa5e0dd78_2017-05-30,4.595832788922438
air_673acd9fa5e0dd78_2017-05-31,10.766386740674886
air_67483104fa38ef6c_2017-04-23,46.09232680984131
air_67483104fa38ef6c_2017-04-24,29.04424185973917
air_67483104fa38ef6c_2017-04-25,21.307998976344763
air_67483104fa38ef6c_2017-04-26,25.947707753700783
air_67483104fa38ef6c_2017-04-27,36.18538663425245
air_67483104fa38ef6c_2017-04-28,26.726255720159212
air_67483104fa38ef6c_2017-04-29,32.51124252638194
air_67483104fa38ef6c_2017-04-30,52.927152795768556
air_67483104fa38ef6c_2017-05-01,27.174435954976715
air_67483104fa38ef6c_2017-05-02,17.861492396975528
air_67483104fa38ef6c_2017-05-03,20.44617309042988
air_67483104fa38ef6c_2017-05-04,43.32373304128856
air_67483104fa38ef6c_2017-05-05,27.316183706987925
air_67483104fa38ef6c_2017-05-06,31.38172994360221
air_67483104fa38ef6c_2017-05-07,52.314154340470424
air_67483104fa38ef6c_2017-05-08,27.08399639586999
air_67483104fa38ef6c_2017-05-09,17.477841138197416
air_67483104fa38ef6c_2017-05-10,29.07211690832298
air_67483104fa38ef6c_2017-05-11,40.599166212083155
air_67483104fa38ef6c_2017-05-12,25.22129939492985
air_67483104fa38ef6c_2017-05-13,38.9034077238493
air_67483104fa38ef6c_2017-05-14,44.704241576257516
air_67483104fa38ef6c_2017-05-15,26.699164252376153
air_67483104fa38ef6c_2017-05-16,18.714297588673684
air_67483104fa38ef6c_2017-05-17,24.431989722300198
air_67483104fa38ef6c_2017-05-18,36.96599973077184
air_67483104fa38ef6c_2017-05-19,21.978980948175472
air_67483104fa38ef6c_2017-05-20,34.84810556247096
air_67483104fa38ef6c_2017-05-21,41.78383573490939
air_67483104fa38ef6c_2017-05-22,26.258000943696064
air_67483104fa38ef6c_2017-05-23,18.84724429870941
air_67483104fa38ef6c_2017-05-24,29.500151178150073
air_67483104fa38ef6c_2017-05-25,36.665264906458525
air_67483104fa38ef6c_2017-05-26,27.6741879468805
air_67483104fa38ef6c_2017-05-27,34.93455071115945
air_67483104fa38ef6c_2017-05-28,50.50723392838739
air_67483104fa38ef6c_2017-05-29,30.36908121186559
air_67483104fa38ef6c_2017-05-30,22.618735830254973
air_67483104fa38ef6c_2017-05-31,27.790391120817496
air_675aa35cba456fd1_2017-04-23,34.81414138815027
air_675aa35cba456fd1_2017-04-24,35.93581909472344
air_675aa35cba456fd1_2017-04-25,32.30799980261511
air_675aa35cba456fd1_2017-04-26,42.66868765257191
air_675aa35cba456fd1_2017-04-27,49.81565522804094
air_675aa35cba456fd1_2017-04-28,53.885095538364766
air_675aa35cba456fd1_2017-04-29,6.0014140792591615
air_675aa35cba456fd1_2017-04-30,36.5698234261608
air_675aa35cba456fd1_2017-05-01,39.200568119510585
air_675aa35cba456fd1_2017-05-02,36.51465178614741
air_675aa35cba456fd1_2017-05-03,17.063175001987528
air_675aa35cba456fd1_2017-05-04,22.305811050996454
air_675aa35cba456fd1_2017-05-05,38.45642938201388
air_675aa35cba456fd1_2017-05-06,4.20860958266461
air_675aa35cba456fd1_2017-05-07,17.951968343234796
air_675aa35cba456fd1_2017-05-08,40.8072554512627
air_675aa35cba456fd1_2017-05-09,36.74149464547267
air_675aa35cba456fd1_2017-05-10,37.586398886590814
air_675aa35cba456fd1_2017-05-11,48.19381246270667
air_675aa35cba456fd1_2017-05-12,50.9164599715386
air_675aa35cba456fd1_2017-05-13,5.266823133481634
air_675aa35cba456fd1_2017-05-14,26.880116582866894
air_675aa35cba456fd1_2017-05-15,35.39539881306256
air_675aa35cba456fd1_2017-05-16,34.280252027720536
air_675aa35cba456fd1_2017-05-17,52.13371306079675
air_675aa35cba456fd1_2017-05-18,38.788350319125655
air_675aa35cba456fd1_2017-05-19,57.480672891143925
air_675aa35cba456fd1_2017-05-20,9.024754733169576
air_675aa35cba456fd1_2017-05-21,33.00214359793146
air_675aa35cba456fd1_2017-05-22,34.94708565695408
air_675aa35cba456fd1_2017-05-23,28.554429929931448
air_675aa35cba456fd1_2017-05-24,42.98477645546802
air_675aa35cba456fd1_2017-05-25,43.8228421553085
air_675aa35cba456fd1_2017-05-26,53.65318722755493
air_675aa35cba456fd1_2017-05-27,8.477405256818265
air_675aa35cba456fd1_2017-05-28,31.976570021856034
air_675aa35cba456fd1_2017-05-29,37.75108701172445
air_675aa35cba456fd1_2017-05-30,36.185506958309745
air_675aa35cba456fd1_2017-05-31,50.40371254261985
air_67f87c159d9e2ee2_2017-04-23,56.2304601481851
air_67f87c159d9e2ee2_2017-04-24,28.275587424509908
air_67f87c159d9e2ee2_2017-04-25,35.220728389631724
air_67f87c159d9e2ee2_2017-04-26,36.823340203500976
air_67f87c159d9e2ee2_2017-04-27,32.98803915760179
air_67f87c159d9e2ee2_2017-04-28,64.11979195363033
air_67f87c159d9e2ee2_2017-04-29,71.98182111889469
air_67f87c159d9e2ee2_2017-04-30,59.6065162196524
air_67f87c159d9e2ee2_2017-05-01,21.612740666395897
air_67f87c159d9e2ee2_2017-05-02,27.51135849467265
air_67f87c159d9e2ee2_2017-05-03,26.417207203956522
air_67f87c159d9e2ee2_2017-05-04,38.300719545234045
air_67f87c159d9e2ee2_2017-05-05,39.96748160896175
air_67f87c159d9e2ee2_2017-05-06,58.467916833930545
air_67f87c159d9e2ee2_2017-05-07,41.247092949301496
air_67f87c159d9e2ee2_2017-05-08,21.44652819197169
air_67f87c159d9e2ee2_2017-05-09,22.306641476591945
air_67f87c159d9e2ee2_2017-05-10,24.084013606405374
air_67f87c159d9e2ee2_2017-05-11,26.88566935822288
air_67f87c159d9e2ee2_2017-05-12,53.06314777211889
air_67f87c159d9e2ee2_2017-05-13,76.6109483547321
air_67f87c159d9e2ee2_2017-05-14,57.71088592479991
air_67f87c159d9e2ee2_2017-05-15,18.7314798116128
air_67f87c159d9e2ee2_2017-05-16,26.712358791006025
air_67f87c159d9e2ee2_2017-05-17,27.679178315781108
air_67f87c159d9e2ee2_2017-05-18,28.718356156055897
air_67f87c159d9e2ee2_2017-05-19,50.60155685965383
air_67f87c159d9e2ee2_2017-05-20,68.81912437136157
air_67f87c159d9e2ee2_2017-05-21,53.454686640174415
air_67f87c159d9e2ee2_2017-05-22,19.343149765151892
air_67f87c159d9e2ee2_2017-05-23,32.52570887390447
air_67f87c159d9e2ee2_2017-05-24,32.11881604243175
air_67f87c159d9e2ee2_2017-05-25,29.583340867757986
air_67f87c159d9e2ee2_2017-05-26,57.238123375460695
air_67f87c159d9e2ee2_2017-05-27,68.94281361320299
air_67f87c159d9e2ee2_2017-05-28,56.493213980020464
air_67f87c159d9e2ee2_2017-05-29,30.212574097215416
air_67f87c159d9e2ee2_2017-05-30,27.29867872901307
air_67f87c159d9e2ee2_2017-05-31,34.55908998549823
air_68147db09287bf74_2017-04-23,19.745582135609137
air_68147db09287bf74_2017-04-24,6.7864110176910035
air_68147db09287bf74_2017-04-25,11.991494929656174
air_68147db09287bf74_2017-04-26,15.890287028168053
air_68147db09287bf74_2017-04-27,13.976219598297451
air_68147db09287bf74_2017-04-28,19.01660249288639
air_68147db09287bf74_2017-04-29,29.349458073180582
air_68147db09287bf74_2017-04-30,12.221044321927062
air_68147db09287bf74_2017-05-01,5.274607851497088
air_68147db09287bf74_2017-05-02,17.84978469662866
air_68147db09287bf74_2017-05-03,14.185443689301074
air_68147db09287bf74_2017-05-04,15.681044152954808
air_68147db09287bf74_2017-05-05,22.31910834334403
air_68147db09287bf74_2017-05-06,29.289685044165875
air_68147db09287bf74_2017-05-07,16.867294649138636
air_68147db09287bf74_2017-05-08,6.128201715197625
air_68147db09287bf74_2017-05-09,9.935823619625994
air_68147db09287bf74_2017-05-10,14.300023008038119
air_68147db09287bf74_2017-05-11,13.399108367933076
air_68147db09287bf74_2017-05-12,18.45750742438034
air_68147db09287bf74_2017-05-13,35.32910315140363
air_68147db09287bf74_2017-05-14,19.45717922165847
air_68147db09287bf74_2017-05-15,5.63685079317722
air_68147db09287bf74_2017-05-16,10.264340842364064
air_68147db09287bf74_2017-05-17,18.438756395200564
air_68147db09287bf74_2017-05-18,12.5970031295376
air_68147db09287bf74_2017-05-19,13.297399682611884
air_68147db09287bf74_2017-05-20,23.638565613858518
air_68147db09287bf74_2017-05-21,20.30528359929475
air_68147db09287bf74_2017-05-22,7.088921576304552
air_68147db09287bf74_2017-05-23,9.86730051254324
air_68147db09287bf74_2017-05-24,12.937507403960192
air_68147db09287bf74_2017-05-25,11.431883470625356
air_68147db09287bf74_2017-05-26,12.919940206726691
air_68147db09287bf74_2017-05-27,25.324878140202127
air_68147db09287bf74_2017-05-28,13.869517355454851
air_68147db09287bf74_2017-05-29,6.9465755110754355
air_68147db09287bf74_2017-05-30,11.096141331396367
air_68147db09287bf74_2017-05-31,12.357954564007951
air_681b0c56328dd2af_2017-04-23,33.28183090732673
air_681b0c56328dd2af_2017-04-24,17.93030891179456
air_681b0c56328dd2af_2017-04-25,22.217262389082368
air_681b0c56328dd2af_2017-04-26,3.9134665644527145
air_681b0c56328dd2af_2017-04-27,34.152571456582564
air_681b0c56328dd2af_2017-04-28,28.615082558398218
air_681b0c56328dd2af_2017-04-29,38.90604177964471
air_681b0c56328dd2af_2017-04-30,35.933723792171484
air_681b0c56328dd2af_2017-05-01,20.48303772035653
air_681b0c56328dd2af_2017-05-02,29.066441932272124
air_681b0c56328dd2af_2017-05-03,8.369913421628185
air_681b0c56328dd2af_2017-05-04,44.985846184073885
air_681b0c56328dd2af_2017-05-05,46.88504648489666
air_681b0c56328dd2af_2017-05-06,37.99248864258869
air_681b0c56328dd2af_2017-05-07,47.358376019217154
air_681b0c56328dd2af_2017-05-08,19.83082578220197
air_681b0c56328dd2af_2017-05-09,26.46498909699003
air_681b0c56328dd2af_2017-05-10,1.681205631330064
air_681b0c56328dd2af_2017-05-11,29.618428087233927
air_681b0c56328dd2af_2017-05-12,22.292467874237204
air_681b0c56328dd2af_2017-05-13,43.92089576327427
air_681b0c56328dd2af_2017-05-14,47.06411389195496
air_681b0c56328dd2af_2017-05-15,27.115626230577
air_681b0c56328dd2af_2017-05-16,29.88545815653851
air_681b0c56328dd2af_2017-05-17,1.7921532339455117
air_681b0c56328dd2af_2017-05-18,39.36048937943742
air_681b0c56328dd2af_2017-05-19,23.00514895536055
air_681b0c56328dd2af_2017-05-20,41.886590899458774
air_681b0c56328dd2af_2017-05-21,35.22527599223613
air_681b0c56328dd2af_2017-05-22,19.972555779332275
air_681b0c56328dd2af_2017-05-23,26.68803972188125
air_681b0c56328dd2af_2017-05-24,4.042645441242773
air_681b0c56328dd2af_2017-05-25,34.983170503931916
air_681b0c56328dd2af_2017-05-26,23.48590286132766
air_681b0c56328dd2af_2017-05-27,43.220447582647516
air_681b0c56328dd2af_2017-05-28,41.73031707871972
air_681b0c56328dd2af_2017-05-29,23.463805440920122
air_681b0c56328dd2af_2017-05-30,33.42814228615545
air_681b0c56328dd2af_2017-05-31,4.018102213443008
air_681f96e6a6595f82_2017-04-23,48.294948867146054
air_681f96e6a6595f82_2017-04-24,6.422221714111421
air_681f96e6a6595f82_2017-04-25,34.42066878815243
air_681f96e6a6595f82_2017-04-26,40.031756315445875
air_681f96e6a6595f82_2017-04-27,42.29653227490167
air_681f96e6a6595f82_2017-04-28,37.76286930809407
air_681f96e6a6595f82_2017-04-29,55.35501040383744
air_681f96e6a6595f82_2017-04-30,52.15278138156529
air_681f96e6a6595f82_2017-05-01,6.832249783788278
air_681f96e6a6595f82_2017-05-02,38.4699127339536
air_681f96e6a6595f82_2017-05-03,45.47049230248045
air_681f96e6a6595f82_2017-05-04,51.0027205036132
air_681f96e6a6595f82_2017-05-05,56.8211455118126
air_681f96e6a6595f82_2017-05-06,43.09409463647732
air_681f96e6a6595f82_2017-05-07,49.67864236917069
air_681f96e6a6595f82_2017-05-08,6.839440770347018
air_681f96e6a6595f82_2017-05-09,20.34746612659639
air_681f96e6a6595f82_2017-05-10,41.366712569622536
air_681f96e6a6595f82_2017-05-11,40.7859776765517
air_681f96e6a6595f82_2017-05-12,34.88523637142504
air_681f96e6a6595f82_2017-05-13,53.4085590496413
air_681f96e6a6595f82_2017-05-14,51.9292428682363
air_681f96e6a6595f82_2017-05-15,5.983487404824652
air_681f96e6a6595f82_2017-05-16,30.652915566739402
air_681f96e6a6595f82_2017-05-17,28.479030468099232
air_681f96e6a6595f82_2017-05-18,33.987851779240934
air_681f96e6a6595f82_2017-05-19,32.970187338374615
air_681f96e6a6595f82_2017-05-20,62.39842208624303
air_681f96e6a6595f82_2017-05-21,47.06455294813844
air_681f96e6a6595f82_2017-05-22,5.810008389296773
air_681f96e6a6595f82_2017-05-23,28.96299469644485
air_681f96e6a6595f82_2017-05-24,35.84882467411023
air_681f96e6a6595f82_2017-05-25,39.60625292570433
air_681f96e6a6595f82_2017-05-26,43.33571500859985
air_681f96e6a6595f82_2017-05-27,46.71171070095778
air_681f96e6a6595f82_2017-05-28,52.55246936678592
air_681f96e6a6595f82_2017-05-29,6.926797863427046
air_681f96e6a6595f82_2017-05-30,32.823042528231404
air_681f96e6a6595f82_2017-05-31,32.66449792175917
air_68301bcb11e2f389_2017-04-23,35.50193915255841
air_68301bcb11e2f389_2017-04-24,15.530766062504625
air_68301bcb11e2f389_2017-04-25,20.314594740652325
air_68301bcb11e2f389_2017-04-26,24.49750522129685
air_68301bcb11e2f389_2017-04-27,26.62892367849797
air_68301bcb11e2f389_2017-04-28,23.24442504918223
air_68301bcb11e2f389_2017-04-29,33.604931668387444
air_68301bcb11e2f389_2017-04-30,47.034007243195475
air_68301bcb11e2f389_2017-05-01,25.625223589916004
air_68301bcb11e2f389_2017-05-02,21.232896924393906
air_68301bcb11e2f389_2017-05-03,27.764311827437208
air_68301bcb11e2f389_2017-05-04,36.27644915728137
air_68301bcb11e2f389_2017-05-05,32.900466563892536
air_68301bcb11e2f389_2017-05-06,40.74128493088027
air_68301bcb11e2f389_2017-05-07,39.726397923514476
air_68301bcb11e2f389_2017-05-08,21.613997565407143
air_68301bcb11e2f389_2017-05-09,10.973530036838556
air_68301bcb11e2f389_2017-05-10,20.837273419247367
air_68301bcb11e2f389_2017-05-11,18.306839820409675
air_68301bcb11e2f389_2017-05-12,20.94600656093902
air_68301bcb11e2f389_2017-05-13,42.68649555770872
air_68301bcb11e2f389_2017-05-14,39.20299729189857
air_68301bcb11e2f389_2017-05-15,23.579671828613865
air_68301bcb11e2f389_2017-05-16,17.78078529527442
air_68301bcb11e2f389_2017-05-17,18.615341781843842
air_68301bcb11e2f389_2017-05-18,22.195918095297984
air_68301bcb11e2f389_2017-05-19,22.686829447150807
air_68301bcb11e2f389_2017-05-20,32.885817640220125
air_68301bcb11e2f389_2017-05-21,35.159268294956604
air_68301bcb11e2f389_2017-05-22,21.053074350002927
air_68301bcb11e2f389_2017-05-23,21.985521789391125
air_68301bcb11e2f389_2017-05-24,23.573150578235527
air_68301bcb11e2f389_2017-05-25,24.405308309716492
air_68301bcb11e2f389_2017-05-26,25.809381875234408
air_68301bcb11e2f389_2017-05-27,41.303413916954476
air_68301bcb11e2f389_2017-05-28,46.20586528213362
air_68301bcb11e2f389_2017-05-29,30.09666538588547
air_68301bcb11e2f389_2017-05-30,21.682040849137856
air_68301bcb11e2f389_2017-05-31,18.192195230142005
air_683371d9baabf410_2017-04-23,38.863330609245395
air_683371d9baabf410_2017-04-24,19.836825852170943
air_683371d9baabf410_2017-04-25,28.265869423690518
air_683371d9baabf410_2017-04-26,29.285890890028863
air_683371d9baabf410_2017-04-27,25.83369116230687
air_683371d9baabf410_2017-04-28,30.878934514680093
air_683371d9baabf410_2017-04-29,39.350234904927504
air_683371d9baabf410_2017-04-30,47.74793416640661
air_683371d9baabf410_2017-05-01,20.6320290813982
air_683371d9baabf410_2017-05-02,30.397209330330174
air_683371d9baabf410_2017-05-03,30.13025437290046
air_683371d9baabf410_2017-05-04,52.24364236524837
air_683371d9baabf410_2017-05-05,22.733993521794478
air_683371d9baabf410_2017-05-06,32.833986836715994
air_683371d9baabf410_2017-05-07,29.36435417391449
air_683371d9baabf410_2017-05-08,20.742030773345903
air_683371d9baabf410_2017-05-09,18.675201282993463
air_683371d9baabf410_2017-05-10,23.265001241622503
air_683371d9baabf410_2017-05-11,28.245425858858024
air_683371d9baabf410_2017-05-12,28.593994677726503
air_683371d9baabf410_2017-05-13,36.907609536211666
air_683371d9baabf410_2017-05-14,35.50036779331765
